No.,Rejected,Passed,Passed and Better value
230,,3682.99,
231,,3437.44,
232,,3078.58,
233,,3595.23,
234,,4765.81,
235,,2999.92,
236,,3700.35,
237,,3145.31,
238,,3256.38,
239,,3371.80,
240,,3400.59,
241,,3081.13,
242,,3341.95,
243,,3110.80,
244,,3352.10,
245,,2928.84,
246,,3954.17,
247,,3511.00,
248,,3197.04,
249,,3341.71,
250,,3600.08,
251,,2849.23,
252,,3646.26,
253,,3182.03,
254,,3088.05,
255,,3128.80,
256,,3173.01,
257,,3324.36,
258,,3821.32,
259,,3431.69,
260,,4790.36,
261,,3225.07,
262,,4315.51,
263,,3306.47,
264,,3060.10,
265,,3538.37,
266,,3404.15,
267,,3700.54,
268,,3399.25,
269,,4004.40,
270,,3595.42,
271,,3553.88,
272,,3154.39,
273,,3380.58,
274,,3584.74,
275,,3400.48,
276,,3567.70,
277,,3401.85,
278,,2938.79,
279,,4797.94,
280,,3513.57,
281,,4742.39,
282,,3452.00,
283,,3320.62,
284,,4219.03,
285,,2917.46,
286,,3427.97,
287,,3150.60,
288,,4680.59,
289,,3002.91,
290,,3537.15,
291,,3391.70,
292,,3191.66,
293,,3478.54,
294,,3646.79,
295,,3856.28,
296,,3745.40,
297,,3736.05,
298,,3580.16,
299,,3888.64,
300,,3409.23,
301,,3097.29,
302,,4045.60,
303,,3712.40,
304,,2902.30,
305,,3173.01,
306,,3627.53,
307,,3559.78,
308,,3398.57,
309,,3524.26,
310,,3090.34,
311,,3506.05,
312,,3823.63,
313,,3291.61,
314,,3269.10,
315,,3355.69,
316,,3772.27,
317,,3515.61,
318,,3653.43,
319,,3138.04,
320,,3976.37,
321,,3689.28,
322,,3654.55,
323,,3573.28,
324,,3295.05,
325,,3197.54,
326,,3372.05,
327,,4102.87,
328,,3947.07,
329,,4025.59,
330,,3482.84,
331,,3662.67,
332,,3770.98,
333,,3215.15,
334,,3448.18,
335,,3633.23,
336,,3201.61,
337,,3479.05,
338,,3325.96,
339,,3467.06,
340,,3523.31,
341,,3351.19,
342,,3395.98,
343,,3797.21,
344,,3822.78,
345,,3699.87,
346,,3432.21,
347,,3052.70,
348,,3291.31,
349,,3299.53,
350,,3333.50,
351,,3046.83,
352,,3551.20,
353,,3319.38,
354,,3802.30,
355,,3175.23,
356,,3956.39,
357,,4235.28,
358,,3199.33,
359,,3291.31,
360,,4244.75,
361,,3326.98,
362,,3421.21,
363,,3319.29,
364,,3544.45,
365,,2870.55,
366,,3476.64,
367,,3457.89,
368,,3763.51,
369,,4008.46,
370,,3356.36,
371,,2972.19,
372,,3756.44,
373,,3496.50,
374,,3197.67,
375,,3462.07,
376,,4054.97,
377,,3701.11,
378,,3291.81,
379,,3536.70,
380,,3008.99,
381,,3968.21,
382,,3384.25,
383,,3451.03,
384,,3071.15,
385,,3419.44,
386,,3227.47,
387,,3622.12,
388,,3224.67,
389,,3008.99,
390,,2943.53,
391,,3808.20,
392,,3157.95,
393,,3239.12,
394,,3428.66,
395,,4054.93,
396,,4481.30,
397,,4048.33,
398,,3281.54,
399,,3284.34,
400,,4194.12,
401,,4085.44,
402,,3630.72,
403,,3881.92,
404,,2894.72,
405,,4067.24,
406,,3560.40,
407,,4076.87,
408,,3108.06,
409,,3167.66,
410,,3066.97,
411,,3144.99,
412,,3619.46,
413,,3321.35,
414,,3320.62,
415,,3532.23,
416,,3679.58,
417,,4908.89,
418,,3796.82,
419,,3883.27,
420,,3594.10,
421,,3798.10,
422,,2915.57,
423,,3763.98,
424,,3726.44,
425,,3681.30,
426,,3599.35,
427,,3217.05,
428,,3616.75,
429,,3257.33,
430,,3646.79,
431,,3660.14,
432,,3925.60,
433,,3091.00,
434,,3602.69,
435,,2977.88,
436,,3090.26,
437,,3267.80,
438,,3830.95,
439,,2915.57,
440,,3747.33,
441,,3026.05,
442,,3711.53,
443,,3643.44,
444,,3719.81,
445,,3549.27,
446,,3333.23,
447,,3682.99,
448,,4057.32,
449,,3796.17,
450,,3169.71,
451,,3217.18,
452,,3515.65,
453,,3790.04,
454,,3473.46,
455,,3157.34,
456,,3349.29,
457,,3718.97,
458,,3609.42,
459,,3708.03,
460,,3471.78,
461,,3701.11,
462,,3761.67,
463,,3844.64,
464,,3786.15,
465,,3454.96,
466,,3692.57,
467,,3289.20,
468,,3413.50,
469,,3549.27,
470,,3894.82,
471,,3261.35,
472,,3900.54,
473,,3531.96,
474,,2915.57,
475,,2933.10,
476,,3611.02,
477,,3227.47,
478,,3813.30,
479,,4203.56,
480,,3773.06,
481,,3294.76,
482,,3695.40,
483,,3002.91,
484,,3726.44,
485,,3285.57,
486,,3025.50,
487,,3640.49,
488,,3256.38,
489,,3113.39,
490,,3599.45,
491,,3739.31,
492,,3410.75,
493,,3498.99,
494,,3399.05,
495,,3425.59,
496,,3601.74,
497,,4076.28,
498,,3321.18,
499,,3256.38,
500,,4154.40,
501,,3121.22,
502,,3959.73,
503,,3413.46,
504,,3256.38,
505,,3362.83,
506,,4249.76,
507,,4027.59,
508,,4314.64,
509,,2936.66,
510,,3845.79,
511,,4016.20,
512,,3319.29,
513,,3227.00,
514,,3323.70,
515,,4140.87,
516,,3226.57,
517,,3274.35,
518,,3584.83,
519,,2849.23,
520,,3209.79,
521,,3442.13,
522,,3250.22,
523,,3764.82,
524,,3449.13,
525,,3835.83,
526,,3668.52,
527,,3482.24,
528,,3256.38,
529,,3353.48,
530,,3082.60,
531,,3390.77,
532,,4470.92,
533,,3853.95,
534,,3219.34,
535,,3313.68,
536,,2894.01,
537,,3786.62,
538,,3249.31,
539,,3738.81,
540,,3987.41,
541,,3935.17,
542,,3082.13,
543,,3729.65,
544,,3677.14,
545,,3496.15,
546,,3358.73,
547,,3203.47,
548,,3997.07,
549,,3246.08,
550,,3554.56,
551,,3870.46,
552,,3011.29,
553,,3147.28,
554,,3362.03,
555,,3792.78,
556,,3991.10,
557,,3574.33,
558,,3595.62,
559,,3121.02,
560,,3847.43,
561,,3319.29,
562,,3917.68,
563,,3192.21,
564,,3096.42,
565,,3408.01,
566,,3576.96,
567,,3111.75,
568,,3904.60,
569,,3392.27,
570,,3320.62,
571,,3577.52,
572,,3739.67,
573,,3231.79,
574,,3345.99,
575,,3242.13,
576,,3204.07,
577,,3989.89,
578,,3402.36,
579,,3465.40,
580,,3320.62,
581,,3385.66,
582,,2922.20,
583,,3169.71,
584,,3535.85,
585,,3535.47,
586,,3432.39,
587,,3361.97,
588,,3024.24,
589,,3091.00,
590,,4111.34,
591,,3721.36,
592,,3289.67,
593,,3533.35,
594,,2978.12,
595,,3630.72,
596,,4120.80,
597,,3509.96,
598,,3209.68,
599,,3414.17,
600,,3420.30,
601,,4242.88,
602,,3482.46,
603,,4170.51,
604,,3333.61,
605,,3011.29,
606,,4402.64,
607,,3659.86,
608,,3757.28,
609,,3093.89,
610,,3627.09,
611,,3667.73,
612,,3211.10,
613,,3304.05,
614,,4196.44,
615,,3725.63,
616,,4310.35,
617,,3587.85,
618,,3550.13,
619,,3504.25,
620,,3076.21,
621,,3999.63,
622,,4088.39,
623,,4224.08,
624,,3444.02,
625,,3356.36,
626,,3761.51,
627,,3031.19,
628,,3478.67,
629,,3846.10,
630,,3695.45,
631,,3096.42,
632,,3650.62,
633,,3112.73,
634,,4125.97,
635,,4495.18,
636,,3711.57,
637,,3306.96,
638,,3564.49,
639,,3502.23,
640,,3157.10,
641,,3244.09,
642,,3502.91,
643,,3630.72,
644,,3655.91,
645,,4251.96,
646,,4095.03,
647,,3522.26,
648,,3242.69,
649,,3569.65,
650,,3173.01,
651,,4122.97,
652,,3255.94,
653,,3733.18,
654,,3332.23,
655,,3470.93,
656,,3975.28,
657,,3838.51,
658,,3555.19,
659,,3197.67,
660,,3517.95,
661,,4004.01,
662,,3649.80,
663,,3407.31,
664,,3823.62,
665,,3646.26,
666,,3356.88,
667,,4097.27,
668,,3852.15,
669,,3372.23,
670,,3384.89,
671,,3865.28,
672,,3673.15,
673,,3376.74,
674,,3643.08,
675,,2915.57,
676,,3913.69,
677,,3729.35,
678,,4284.05,
679,,3179.98,
680,,3052.70,
681,,3052.70,
682,,3222.31,
683,,3808.95,
684,,3319.29,
685,,3990.86,
686,,3184.88,
687,,3458.29,
688,,3280.78,
689,,3046.83,
690,,3422.91,
691,,3830.64,
692,,3990.16,
693,,3190.99,
694,,3186.38,
695,,3769.10,
696,,3511.91,
697,,3578.05,
698,,3776.99,
699,,3638.85,
700,,2978.12,
701,,3701.11,
702,,3175.59,
703,,3380.33,
704,,4260.11,
705,,3967.41,
706,,3903.79,
707,,3035.64,
708,,3704.31,
709,,3247.98,
710,,3594.10,
711,,3912.67,
712,,4129.80,
713,,4120.69,
714,,3591.97,
715,,3633.82,
716,,4282.40,
717,,3382.03,
718,,3892.91,
719,,3626.80,
720,,3588.83,
721,,3477.90,
722,,3394.31,
723,,3389.88,
724,,3531.20,
725,,3332.16,
726,,3156.29,
727,,3310.57,
728,,3585.07,
729,,2870.55,
730,,5034.13,
731,,3561.07,
732,,3699.68,
733,,4200.91,
734,,3966.83,
735,,3376.16,
736,,3823.92,
737,,3498.15,
738,,3545.39,
739,,3961.24,
740,,4330.74,
741,,4137.70,
742,,3240.13,
743,,3741.75,
744,,3238.89,
745,,3159.64,
746,,3329.32,
747,,3794.29,
748,,3256.38,
749,,3185.26,
750,,3096.35,
751,,3211.92,
752,,3789.90,
753,,3601.49,
754,,3486.47,
755,,3386.14,
756,,3560.08,
757,,2963.90,
758,,3529.91,
759,,4502.43,
760,,3451.29,
761,,3560.40,
762,,3380.34,
763,,3726.44,
764,,3607.28,
765,,3285.52,
766,,3840.51,
767,,3707.74,
768,,3535.92,
769,,3984.22,
770,,3499.36,
771,,3304.51,
772,,3419.43,
773,,3772.33,
774,,3778.46,
775,,3714.16,
776,,3256.07,
777,,3558.62,
778,,4022.91,
779,,3000.86,
780,,3334.01,
781,,3304.05,
782,,3960.58,
783,,3483.35,
784,,3788.52,
785,,3742.24,
786,,3354.39,
787,,4301.47,
788,,3393.85,
789,,3406.67,
790,,4088.59,
791,,3778.33,
792,,4021.72,
793,,3405.69,
794,,3197.43,
795,,3774.37,
796,,3525.60,
797,,3521.19,
798,,3785.54,
799,,3283.79,
800,,3358.97,
801,,4183.78,
802,,3361.50,
803,,3065.46,
804,,3080.07,
805,,3301.87,
806,,3008.99,
807,,3502.91,
808,,3504.41,
809,,3283.39,
810,,3822.33,
811,,4500.00,
812,,4100.88,
813,,3754.21,
814,,3479.05,
815,,3366.28,
816,,3268.19,
817,,3289.95,
818,,3459.82,
819,,3615.35,
820,,3000.86,
821,,3695.75,
822,,3283.62,
823,,3976.68,
824,,4214.50,
825,,3140.18,
826,,2943.53,
827,,3086.79,
828,,3366.35,
829,,3130.86,
830,,2849.23,
831,,3159.64,
832,,3438.39,
833,,3397.55,
834,,3633.44,
835,,3522.13,
836,,3575.09,
837,,4244.18,
838,,3312.82,
839,,3184.55,
840,,3370.61,
841,,4208.62,
842,,4327.67,
843,,3526.25,
844,,3307.08,
845,,3564.49,
846,,3892.71,
847,,3392.14,
848,,3540.69,
849,,3709.86,
850,,3818.09,
851,,3125.56,
852,,3207.57,
853,,3177.14,
854,,3654.07,
855,,3075.33,
856,,3440.60,
857,,3373.86,
858,,3561.07,
859,,3404.22,
860,,3142.18,
861,,3355.38,
862,,4145.59,
863,,4403.43,
864,,3940.40,
865,,3574.33,
866,,3201.73,
867,,3813.63,
868,,3256.41,
869,,3672.90,
870,,3213.62,
871,,3326.98,
872,,3624.33,
873,,3232.89,
874,,4549.30,
875,,3561.79,
876,,3643.08,
877,,2870.55,
878,,3016.03,
879,,3091.00,
880,,4127.01,
881,,3483.86,
882,,3386.20,
883,,3457.46,
884,,4014.20,
885,,2870.55,
886,,3265.75,
887,,3786.16,
888,,3622.12,
889,,3129.75,
890,,3559.80,
891,,4016.48,
892,,4166.43,
893,,3437.19,
894,,3641.82,
895,,3160.66,
896,,3796.70,
897,,3168.21,
898,,3627.11,
899,,3000.86,
900,,3809.85,
901,,3564.25,
902,,3513.17,
903,,3267.80,
904,,3631.47,
905,,2963.90,
906,,3792.47,
907,,3322.52,
908,,3708.33,
909,,2894.72,
910,,3646.50,
911,,3472.93,
912,,4405.50,
913,,2978.12,
914,,3468.98,
915,,3090.42,
916,,3832.40,
917,,3489.51,
918,,4018.02,
919,,3627.41,
920,,3316.56,
921,,3498.15,
922,,3176.35,
923,,3416.14,
924,,3715.67,
925,,3737.53,
926,,3760.67,
927,,3256.38,
928,,3462.98,
929,,3955.55,
930,,3808.74,
931,,3091.00,
932,,3219.34,
933,,4201.85,
934,,3563.09,
935,,3252.01,
936,,3500.38,
937,,3413.12,
938,,3400.59,
939,,3172.03,
940,,3019.58,
941,,3239.05,
942,,3075.33,
943,,3478.14,
944,,3777.94,
945,,3380.88,
946,,3672.02,
947,,4304.31,
948,,3522.96,
949,,3421.33,
950,,3450.81,
951,,3108.06,
952,,3550.92,
953,,4336.77,
954,,3672.97,
955,,3113.24,
956,,3465.40,
957,,3238.74,
958,,3267.28,
959,,4109.21,
960,,3338.79,
961,,3950.54,
962,,3319.29,
963,,3207.57,
964,,3238.89,
965,,4368.62,
966,,3903.79,
967,,3232.72,
968,,3082.37,
969,,3756.19,
970,,3214.64,
971,,2870.55,
972,,3644.27,
973,,3147.56,
974,,3748.94,
975,,3748.49,
976,,3800.97,
977,,3802.80,
978,,3479.84,
979,,2872.69,
980,,3391.76,
981,,3306.57,
982,,3205.25,
983,,3742.38,
984,,3371.80,
985,,3545.48,
986,,3002.91,
987,,3327.74,
988,,3548.51,
989,,3159.45,
990,,3715.14,
991,,3592.12,
992,,3903.44,
993,,3741.08,
994,,3881.31,
995,,3191.66,
996,,4471.74,
997,,3621.79,
998,,3935.17,
999,,3463.93,
1000,,3409.23,
1001,,3299.84,
1002,,3173.01,
1003,,3267.28,
1004,,3558.93,
1005,,3471.31,
1006,,4166.32,
1007,,3295.98,
1008,,3622.45,
1009,,3523.63,
1010,,3573.86,
1011,,3399.61,
1012,,4713.31,
1013,,2915.33,
1014,,3946.23,
1015,,3024.32,
1016,,3173.93,
1017,,3067.95,
1018,,3958.37,
1019,,4453.53,
1020,,3244.97,
1021,,3900.61,
1022,,3625.04,
1023,,3596.53,
1024,,3130.30,
1025,,3181.63,
1026,,3134.29,
1027,,3394.42,
1028,,3136.49,
1029,,3886.61,
1030,,3256.38,
1031,,3598.28,
1032,,3856.00,
1033,,2935.47,
1034,,3548.24,
1035,,3897.45,
1036,,3371.52,
1037,,3622.45,
1038,,3512.73,
1039,,3373.31,
1040,,3750.51,
1041,,3866.42,
1042,,3909.15,
1043,,3662.67,
1044,,3859.26,
1045,,4432.64,
1046,,3433.13,
1047,,4090.02,
1048,,3501.44,
1049,,3746.60,
1050,,3622.00,
1051,,4219.04,
1052,,3692.04,
1053,,3179.73,
1054,,3307.87,
1055,,3537.88,
1056,,3504.27,
1057,,4506.03,
1058,,4074.88,
1059,,3054.88,
1060,,4022.59,
1061,,3051.09,
1062,,3157.34,
1063,,3535.85,
1064,,3500.38,
1065,,4002.79,
1066,,3527.67,
1067,,3576.03,
1068,,3389.09,
1069,,3665.32,
1070,,3267.80,
1071,,3520.31,
1072,,3725.72,
1073,,3777.46,
1074,,3335.61,
1075,,3658.87,
1076,,3847.43,
1077,,2922.20,
1078,,3170.34,
1079,,3503.58,
1080,,3744.04,
1081,,3940.75,
1082,,3968.22,
1083,,3221.13,
1084,,4079.62,
1085,,3343.77,
1086,,3418.84,
1087,,3332.94,
1088,,3123.12,
1089,,3117.66,
1090,,3739.49,
1091,,3983.26,
1092,,2868.42,
1093,,3470.81,
1094,,3719.54,
1095,,3515.10,
1096,,3037.35,
1097,,3091.00,
1098,,3075.09,
1099,,2968.64,
1100,,3564.25,
1101,,3900.89,
1102,,3232.80,
1103,,3214.64,
1104,,3809.85,
1105,,3557.99,
1106,,3698.54,
1107,,4381.81,
1108,,3375.91,
1109,,3881.92,
1110,,3447.14,
1111,,3712.70,
1112,,4457.87,
1113,,3421.74,
1114,,3679.58,
1115,,2849.23,
1116,,4064.42,
1117,,3429.91,
1118,,3537.15,
1119,,2849.23,
1120,,3630.72,
1121,,3075.89,
1122,,4038.82,
1123,,4497.31,
1124,,3574.81,
1125,,3493.64,
1126,,3276.21,
1127,,3653.27,
1128,,3188.75,
1129,,3240.13,
1130,,3972.00,
1131,,4799.39,
1132,,3114.59,
1133,,4326.94,
1134,,4140.25,
1135,,3322.72,
1136,,3553.01,
1137,,3258.36,
1138,,4141.77,
1139,,3382.07,
1140,,3279.49,
1141,,3779.51,
1142,,3225.98,
1143,,3830.64,
1144,,3067.95,
1145,,3933.30,
1146,,4880.25,
1147,,3363.00,
1148,,3585.92,
1149,,3232.72,
1150,,3632.20,
1151,,3486.95,
1152,,4071.04,
1153,,3662.67,
1154,,3432.65,
1155,,3495.00,
1156,,3339.34,
1157,,3375.79,
1158,,2976.93,
1159,,3641.82,
1160,,3408.01,
1161,,3189.53,
1162,,3320.62,
1163,,3770.14,
1164,,3305.17,
1165,,3299.65,
1166,,3176.19,
1167,,4160.74,
1168,,3364.47,
1169,,3759.84,
1170,,3296.66,
1171,,3391.87,
1172,,3681.06,
1173,,2929.55,
1174,,3423.31,
1175,,3595.95,
1176,,3034.74,
1177,,3420.07,
1178,,3532.23,
1179,,3088.24,
1180,,4240.26,
1181,,3048.96,
1182,,3144.92,
1183,,4319.61,
1184,,3726.44,
1185,,3217.18,
1186,,4868.28,
1187,,2870.55,
1188,,3752.03,
1189,,3629.70,
1190,,3315.41,
1191,,3347.01,
1192,,3292.19,
1193,,3175.23,
1194,,3832.45,
1195,,3142.93,
1196,,3149.18,
1197,,2988.31,
1198,,3665.47,
1199,,3876.23,
1200,,2978.12,
1201,,3063.41,
1202,,3648.03,
1203,,3232.10,
1204,,3546.18,
1205,,2915.33,
1206,,3060.10,
1207,,3587.49,
1208,,3347.36,
1209,,3529.04,
1210,,3526.40,
1211,,3247.77,
1212,,3704.60,
1213,,3465.40,
1214,,3170.34,
1215,,3130.30,
1216,,4100.32,
1217,,3349.29,
1218,,3461.42,
1219,,3555.19,
1220,,3800.98,
1221,,3556.65,
1222,,3312.28,
1223,,3721.51,
1224,,3646.50,
1225,,3453.97,
1226,,3157.10,
1227,,3302.34,
1228,,3301.83,
1229,,3108.06,
1230,,4013.19,
1231,,3131.96,
1232,,3054.88,
1233,,4092.36,
1234,,3378.67,
1235,,3000.86,
1236,,3413.56,
1237,,3309.49,
1238,,3271.51,
1239,,3405.21,
1240,,3200.59,
1241,,3473.44,
1242,,4042.78,
1243,,3305.17,
1244,,3350.20,
1245,,3425.07,
1246,,4093.80,
1247,,3757.66,
1248,,3468.59,
1249,,2929.55,
1250,,3811.04,
1251,,3343.01,
1252,,4057.90,
1253,,3945.55,
1254,,3245.37,
1255,,3091.00,
1256,,4318.18,
1257,,3574.33,
1258,,3123.35,
1259,,3677.64,
1260,,4083.28,
1261,,4483.98,
1262,,3876.30,
1263,,3519.97,
1264,,3630.72,
1265,,3995.66,
1266,,3571.27,
1267,,3133.70,
1268,,3738.56,
1269,,3068.70,
1270,,3414.15,
1271,,3141.16,
1272,,3709.63,
1273,,3361.97,
1274,,3559.21,
1275,,3326.98,
1276,,4374.93,
1277,,3702.61,
1278,,3643.99,
1279,,3878.42,
1280,,3387.21,
1281,,4017.18,
1282,,3389.09,
1283,,3586.67,
1284,,3169.71,
1285,,4515.57,
1286,,3826.70,
1287,,3637.90,
1288,,3301.21,
1289,,4453.66,
1290,,3273.44,
1291,,3978.33,
1292,,3026.37,
1293,,3702.61,
1294,,3361.06,
1295,,3343.46,
1296,,3638.27,
1297,,3932.73,
1298,,4220.44,
1299,,3380.93,
1300,,3533.11,
1301,,3054.88,
1302,,3982.10,
1303,,3361.06,
1304,,3214.64,
1305,,3998.53,
1306,,4291.23,
1307,,3462.03,
1308,,3407.10,
1309,,3046.35,
1310,,3608.11,
1311,,3031.19,
1312,,3486.72,
1313,,3940.34,
1314,,3550.13,
1315,,3845.43,
1316,,3953.83,
1317,,3214.64,
1318,,3854.25,
1319,,3523.28,
1320,,3160.66,
1321,,3089.16,
1322,,3538.79,
1323,,3823.71,
1324,,3341.41,
1325,,3146.17,
1326,,3318.58,
1327,,3416.14,
1328,,3555.19,
1329,,4027.48,
1330,,3214.64,
1331,,3584.21,
1332,,3479.05,
1333,,3157.34,
1334,,3806.37,
1335,,3702.61,
1336,,3400.48,
1337,,4643.74,
1338,,3268.12,
1339,,3008.99,
1340,,3008.99,
1341,,3019.97,
1342,,3002.91,
1343,,4215.46,
1344,,3731.25,
1345,,3144.99,
1346,,3073.84,
1347,,4231.26,
1348,,3254.92,
1349,,3554.01,
1350,,3726.44,
1351,,3630.72,
1352,,3580.16,
1353,,3460.76,
1354,,3644.51,
1355,,3002.91,
1356,,3230.40,
1357,,3621.79,
1358,,3775.41,
1359,,4178.16,
1360,,2943.53,
1361,,3754.00,
1362,,3342.75,
1363,,3404.15,
1364,,3479.90,
1365,,2849.23,
1366,,3909.54,
1367,,3875.10,
1368,,3451.66,
1369,,3518.89,
1370,,3591.70,
1371,,3544.45,
1372,,3956.39,
1373,,3479.90,
1374,,3417.65,
1375,,3574.33,
1376,,3773.81,
1377,,3242.13,
1378,,4525.96,
1379,,3462.03,
1380,,3037.35,
1381,,3764.13,
1382,,3559.80,
1383,,3718.73,
1384,,3861.89,
1385,,4244.19,
1386,,3309.01,
1387,,3922.66,
1388,,4528.70,
1389,,3380.33,
1390,,3494.85,
1391,,3703.13,
1392,,4534.46,
1393,,4085.75,
1394,,3735.09,
1395,,3801.60,
1396,,3316.05,
1397,,3660.10,
1398,,4242.88,
1399,,3319.29,
1400,,3206.75,
1401,,3943.95,
1402,,3151.38,
1403,,2915.57,
1404,,4884.39,
1405,,3389.09,
1406,,3008.99,
1407,,3985.71,
1408,,2894.72,
1409,,3503.54,
1410,,3796.82,
1411,,3812.22,
1412,,3811.37,
1413,,3814.51,
1414,,2915.33,
1415,,3282.33,
1416,,4521.40,
1417,,3271.59,
1418,,4090.14,
1419,,3775.41,
1420,,3311.27,
1421,,2849.23,
1422,,2915.33,
1423,,3327.56,
1424,,4163.58,
1425,,3216.10,
1426,,3292.86,
1427,,4104.56,
1428,,3075.89,
1429,,2911.78,
1430,,3245.61,
1431,,3605.92,
1432,,2866.29,
1433,,3224.95,
1434,,3699.68,
1435,,2911.78,
1436,,4471.91,
1437,,3874.28,
1438,,3207.46,
1439,,3205.25,
1440,,2978.12,
1441,,3962.10,
1442,,3139.39,
1443,,3330.10,
1444,,3364.34,
1445,,4316.55,
1446,,3430.81,
1447,,4236.85,
1448,,3781.88,
1449,,4667.75,
1450,,2872.69,
1451,,3991.47,
1452,,3791.26,
1453,,3197.79,
1454,,3448.58,
1455,,3504.93,
1456,,3479.84,
1457,,3429.82,
1458,,3037.35,
1459,,3817.42,
1460,,3498.15,
1461,,3378.40,
1462,,3455.87,
1463,,3091.84,
1464,,3716.56,
1465,,3474.11,
1466,,3591.20,
1467,,3008.99,
1468,,2849.23,
1469,,3539.10,
1470,,3481.62,
1471,,3075.09,
1472,,4038.36,
1473,,4244.49,
1474,,3470.93,
1475,,3314.32,
1476,,4793.83,
1477,,3274.35,
1478,,3000.86,
1479,,4677.23,
1480,,3497.02,
1481,,3229.88,
1482,,3930.36,
1483,,3578.46,
1484,,3600.82,
1485,,3377.49,
1486,,2872.69,
1487,,3562.27,
1488,,3192.30,
1489,,4048.33,
1490,,3277.20,
1491,,4439.31,
1492,,3305.17,
1493,,3738.78,
1494,,3267.28,
1495,,3320.62,
