No.,Rejected,Passed,Passed and Better value
489,,3267.50,
490,,3504.42,
491,,3607.72,
492,,3185.05,
493,,3596.98,
494,,3284.79,
495,,3299.72,
496,,3100.70,
497,,3252.10,
498,,3204.00,
499,,3087.43,
500,,3057.82,
501,,3952.38,
502,,3120.60,
503,,3283.61,
504,,3091.22,
505,,3305.40,
506,,3161.35,
507,,3777.84,
508,,3473.78,
509,,4265.12,
510,,3306.35,
511,,4011.13,
512,,3125.34,
513,,3210.63,
514,,3359.66,
515,,3573.92,
516,,3229.35,
517,,3267.50,
518,,3079.85,
519,,3713.63,
520,,3059.95,
521,,3415.10,
522,,3266.31,
523,,3437.14,
524,,3201.16,
525,,3034.36,
526,,3203.05,
527,,3157.32,
528,,3711.50,
529,,3119.65,
530,,3138.61,
531,,3585.22,
532,,3096.91,
533,,3108.28,
534,,3168.30,
535,,3120.60,
536,,3643.74,
537,,3248.54,
538,,3679.51,
539,,3504.42,
540,,3566.97,
541,,3240.01,
542,,3170.83,
543,,3034.36,
544,,3239.07,
545,,3555.60,
546,,3587.82,
547,,4001.34,
548,,3352.79,
549,,3219.87,
550,,3343.31,
551,,3349.95,
552,,3240.01,
553,,3497.87,
554,,3457.67,
555,,3610.25,
556,,3267.26,
557,,3307.77,
558,,3767.57,
559,,3656.06,
560,,3577.40,
561,,3420.08,
562,,3034.36,
563,,3994.08,
564,,3240.01,
565,,3034.36,
566,,3482.31,
567,,3883.27,
568,,3465.57,
569,,3326.25,
570,,3180.07,
571,,3258.97,
572,,3572.66,
573,,3165.14,
574,,3532.14,
575,,3631.65,
576,,3100.46,
577,,3482.63,
578,,3113.97,
579,,3284.63,
580,,3472.20,
581,,3688.60,
582,,3626.36,
583,,3034.36,
584,,3170.36,
585,,3137.66,
586,,3346.16,
587,,3998.18,
588,,3401.68,
589,,3231.48,
590,,4060.42,
591,,3308.48,
592,,4068.00,
593,,3228.17,
594,,3309.43,
595,,3079.14,
596,,3062.08,
597,,3232.19,
598,,3778.55,
599,,3201.16,
600,,3240.01,
601,,3754.62,
602,,3856.74,
603,,3157.32,
604,,3504.42,
605,,3333.60,
606,,3137.66,
607,,3235.27,
608,,3543.68,
609,,3425.05,
610,,4039.57,
611,,3210.63,
612,,3125.34,
613,,3155.67,
614,,3034.36,
615,,3218.53,
616,,3151.64,
617,,3491.16,
618,,3688.04,
619,,3236.22,
620,,3374.59,
621,,3275.55,
622,,3615.94,
623,,4074.87,
624,,3381.22,
625,,3240.01,
626,,3361.32,
627,,3257.07,
628,,3240.01,
629,,3222.48,
630,,3541.07,
631,,3120.60,
632,,3566.97,
633,,3994.08,
634,,3164.20,
635,,3240.01,
636,,4167.59,
637,,3034.36,
638,,3337.63,
639,,3343.95,
640,,3100.70,
641,,3357.29,
642,,3549.91,
643,,3376.72,
644,,3885.17,
645,,3389.04,
646,,3149.03,
647,,3241.91,
648,,3332.41,
649,,3210.63,
650,,3688.04,
651,,3057.82,
652,,3312.99,
653,,3436.82,
654,,3034.36,
655,,3626.36,
656,,3224.14,
657,,4015.40,
658,,3553.39,
659,,3228.40,
660,,3240.01,
661,,4060.42,
662,,3357.53,
663,,3454.20,
664,,3401.68,
665,,3118.23,
666,,3524.72,
667,,3138.61,
668,,3117.52,
669,,3302.56,
670,,3216.32,
671,,3357.53,
672,,3263.47,
673,,3290.24,
674,,3872.22,
675,,3096.91,
676,,3300.43,
677,,3367.95,
678,,3034.36,
679,,3210.63,
680,,3489.26,
681,,3737.56,
682,,3155.67,
683,,3407.05,
684,,3034.36,
685,,3293.08,
686,,3705.10,
687,,3343.08,
688,,3326.25,
689,,3087.43,
690,,3297.59,
691,,3100.70,
692,,3431.45,
693,,3739.22,
694,,3173.67,
695,,3059.95,
696,,3240.01,
697,,3346.63,
698,,3231.48,
699,,3100.70,
700,,3462.33,
701,,3367.95,
702,,3201.16,
703,,3440.93,
704,,3100.46,
705,,3994.08,
706,,3895.59,
707,,3100.46,
708,,3250.44,
709,,3145.95,
710,,3121.79,
711,,3267.50,
712,,3431.45,
713,,3059.95,
714,,3250.44,
715,,3414.39,
716,,3352.79,
717,,3527.88,
718,,3839.68,
719,,3108.28,
720,,3688.04,
721,,3239.07,
722,,3557.50,
723,,3181.25,
724,,3240.01,
725,,3296.88,
726,,3124.15,
727,,3576.85,
728,,3119.65,
729,,3351.13,
730,,3421.50,
731,,3747.04,
732,,3034.36,
733,,3248.54,
734,,4047.15,
735,,3349.95,
736,,3308.01,
737,,3556.00,
738,,3218.53,
739,,3376.48,
740,,3791.34,
741,,3034.36,
742,,3636.16,
743,,3241.91,
744,,3267.73,
745,,3239.78,
746,,3210.63,
747,,3261.34,
748,,3238.35,
749,,3774.29,
750,,3185.05,
751,,3530.01,
752,,3391.65,
753,,3115.15,
754,,3240.01,
755,,3123.92,
756,,4145.71,
757,,3126.05,
758,,3821.99,
759,,3313.22,
760,,3153.77,
761,,3055.68,
762,,3100.46,
763,,3210.63,
764,,3113.97,
765,,3367.01,
766,,3034.36,
767,,3128.66,
768,,3053.55,
769,,3482.31,
770,,3458.62,
771,,3514.85,
772,,3421.97,
773,,3239.78,
774,,3185.05,
775,,3055.68,
776,,3744.91,
777,,3138.61,
778,,3034.36,
779,,3352.79,
780,,3525.75,
781,,3781.79,
782,,3410.60,
783,,3312.99,
784,,3418.89,
785,,3615.94,
786,,3210.63,
787,,3201.16,
788,,3096.91,
789,,3321.75,
790,,3291.43,
791,,4062.31,
792,,3201.16,
793,,3578.98,
794,,3057.82,
795,,3269.15,
796,,3377.43,
797,,3261.81,
798,,3079.85,
799,,3528.12,
800,,3606.46,
801,,3672.80,
802,,3034.36,
803,,3100.70,
804,,3269.08,
805,,3306.35,
806,,4115.38,
807,,3216.32,
808,,3688.04,
809,,4268.20,
810,,3079.14,
811,,3266.31,
812,,3240.01,
813,,4211.73,
814,,3545.25,
815,,3338.57,
816,,3637.26,
817,,3201.16,
818,,3578.35,
819,,3257.07,
820,,3108.28,
821,,3239.78,
822,,3400.18,
823,,3240.01,
824,,3283.61,
825,,3062.08,
826,,3428.13,
827,,3767.57,
828,,3346.16,
829,,3688.04,
830,,3210.63,
831,,3034.36,
832,,3079.85,
833,,3267.50,
834,,3414.39,
835,,3496.84,
836,,3034.36,
837,,3843.39,
838,,3265.60,
839,,3291.19,
840,,4021.80,
841,,3334.78,
842,,3062.08,
843,,3185.99,
844,,3153.53,
845,,3151.64,
846,,3482.31,
847,,3128.66,
848,,3781.79,
849,,3203.05,
850,,3890.14,
851,,3087.43,
852,,3458.93,
853,,3326.25,
854,,3165.14,
855,,3157.32,
856,,3436.82,
857,,3166.80,
858,,3210.63,
859,,3302.56,
860,,3309.75,
861,,3186.70,
862,,3504.42,
863,,3366.77,
864,,3482.63,
865,,3194.76,
866,,4191.20,
867,,3635.21,
868,,3363.22,
869,,3153.77,
870,,4047.15,
871,,3062.08,
872,,3100.46,
873,,3107.57,
874,,3091.22,
875,,3087.43,
876,,3558.44,
877,,4113.49,
878,,3392.59,
879,,3568.39,
880,,3711.50,
881,,3257.07,
882,,3087.43,
883,,3300.43,
884,,4123.91,
885,,3055.68,
886,,3793.24,
887,,3128.66,
888,,3128.18,
889,,3473.15,
890,,3145.95,
891,,3079.14,
892,,3771.05,
893,,3396.23,
894,,3722.08,
895,,3361.56,
896,,3248.54,
897,,3096.91,
898,,3194.76,
899,,3764.26,
900,,3463.67,
901,,3210.63,
902,,3062.08,
903,,3155.67,
904,,3079.85,
905,,3231.48,
906,,3215.37,
907,,3373.88,
908,,3470.31,
909,,3553.39,
910,,3580.56,
911,,3709.37,
912,,3053.55,
913,,3553.39,
914,,3752.09,
915,,3343.95,
916,,3994.08,
917,,3283.61,
918,,3059.95,
919,,3863.13,
920,,3240.01,
921,,3348.13,
922,,3261.34,
923,,3504.42,
924,,3675.96,
925,,3323.89,
926,,3423.87,
927,,3117.52,
928,,3091.22,
929,,3504.42,
930,,3391.65,
931,,3410.60,
932,,3476.94,
933,,3163.25,
934,,3287.40,
935,,3231.48,
936,,3740.09,
937,,4060.42,
938,,3688.60,
939,,3587.82,
940,,3822.86,
941,,3034.36,
942,,3168.70,
943,,3155.67,
944,,3145.95,
945,,3173.67,
946,,3034.36,
947,,3238.35,
948,,3623.84,
949,,3100.46,
950,,4236.69,
951,,3267.50,
952,,3656.06,
953,,3521.48,
954,,3594.22,
955,,3062.08,
956,,3034.36,
957,,3100.46,
958,,3283.61,
959,,4156.13,
960,,3711.97,
961,,3210.63,
962,,3174.38,
963,,3079.85,
964,,3100.46,
965,,3215.37,
966,,3697.68,
967,,3525.75,
968,,4015.40,
969,,3643.74,
970,,3308.01,
971,,3701.55,
972,,3173.67,
973,,3219.87,
974,,3210.63,
975,,3108.28,
976,,3034.36,
977,,3034.36,
978,,3486.42,
979,,3624.23,
980,,3308.25,
981,,4195.23,
982,,3705.10,
983,,3556.00,
984,,3120.60,
985,,3947.24,
986,,3231.96,
987,,3312.99,
988,,4214.26,
989,,3284.56,
990,,3057.82,
991,,3210.63,
992,,3687.96,
993,,3300.67,
994,,3407.44,
995,,3120.60,
996,,4001.34,
997,,3138.61,
998,,4073.68,
999,,3357.53,
1000,,3320.81,
1001,,3561.29,
1002,,3471.97,
1003,,3352.79,
1004,,3679.51,
1005,,3034.36,
1006,,3252.10,
1007,,3113.97,
1008,,3538.54,
1009,,3145.24,
1010,,3100.46,
1011,,3055.68,
1012,,3276.97,
1013,,3145.95,
1014,,3428.13,
1015,,3312.99,
1016,,3051.42,
1017,,3267.50,
1018,,3445.35,
1019,,3688.04,
1020,,3155.67,
1021,,3440.61,
1022,,3655.43,
1023,,3977.65,
1024,,3436.27,
1025,,3421.50,
1026,,4060.42,
1027,,3704.08,
1028,,3590.67,
1029,,3218.53,
1030,,3169.88,
1031,,3210.63,
1032,,3034.36,
1033,,3362.27,
1034,,3094.07,
1035,,3423.87,
1036,,3504.42,
1037,,3960.27,
1038,,3371.51,
1039,,3688.60,
1040,,3352.79,
1041,,3059.95,
1042,,3107.33,
1043,,3590.67,
1044,,3671.22,
1045,,3527.88,
1046,,3267.26,
1047,,3269.08,
1048,,3750.51,
1049,,3994.08,
1050,,3453.88,
1051,,3630.15,
1052,,3079.85,
1053,,3296.88,
1054,,3377.43,
1055,,3417.95,
1056,,3368.59,
1057,,3521.48,
1058,,3191.44,
1059,,3720.50,
1060,,3722.08,
1061,,3592.64,
1062,,3216.32,
1063,,3034.36,
1064,,3504.42,
1065,,3308.48,
1066,,3100.46,
1067,,3558.13,
1068,,3521.48,
1069,,3034.36,
1070,,3085.54,
1071,,3289.29,
1072,,3656.06,
1073,,3470.31,
1074,,3034.36,
1075,,3376.48,
1076,,3145.95,
1077,,3091.22,
1078,,3438.08,
1079,,3170.36,
1080,,3376.01,
1081,,3216.32,
1082,,3814.01,
1083,,3398.75,
1084,,3353.98,
1085,,3561.29,
1086,,3332.65,
1087,,3240.01,
1088,,3565.55,
1089,,3300.67,
1090,,3524.96,
1091,,3155.67,
1092,,3605.20,
1093,,3457.67,
1094,,3235.27,
1095,,3715.29,
1096,,3779.02,
1097,,3424.82,
1098,,4090.51,
1099,,3504.42,
1100,,3688.04,
1101,,3306.35,
1102,,3549.20,
1103,,3278.87,
1104,,3777.84,
1105,,3241.91,
1106,,3357.53,
1107,,3305.09,
1108,,3346.16,
1109,,3201.16,
1110,,3284.79,
1111,,3826.01,
1112,,3555.60,
1113,,3034.36,
1114,,3779.02,
1115,,3671.22,
1116,,3478.84,
1117,,3240.01,
1118,,3391.65,
1119,,3577.40,
1120,,3443.77,
1121,,3504.42,
1122,,3087.43,
1123,,3756.52,
1124,,3094.07,
1125,,3287.40,
1126,,3504.42,
1127,,3201.79,
1128,,3169.88,
1129,,3210.63,
1130,,3053.55,
1131,,3471.97,
1132,,3091.22,
1133,,3463.67,
1134,,3709.37,
1135,,3210.63,
1136,,3688.04,
1137,,3711.97,
1138,,3235.98,
1139,,3494.47,
1140,,3994.08,
1141,,3460.12,
1142,,3107.33,
1143,,3723.35,
1144,,3261.34,
1145,,3267.50,
1146,,3128.66,
1147,,3100.46,
1148,,3240.01,
1149,,3814.01,
1150,,3801.06,
1151,,3308.25,
1152,,3096.91,
1153,,3527.88,
1154,,3526.54,
1155,,3100.46,
1156,,3102.59,
1157,,3119.65,
1158,,3679.51,
1159,,3370.80,
1160,,3885.17,
1161,,3362.27,
1162,,3166.80,
1163,,3752.17,
1164,,3284.56,
1165,,3174.38,
1166,,3155.67,
1167,,3346.63,
1168,,3426.71,
1169,,3515.80,
1170,,3285.50,
1171,,3330.99,
1172,,3236.93,
1173,,3504.42,
1174,,3034.36,
1175,,3898.91,
1176,,3051.42,
1177,,3308.25,
1178,,3436.82,
1179,,3385.72,
1180,,3418.18,
1181,,3239.78,
1182,,3458.70,
1183,,3120.60,
1184,,3549.91,
1185,,3240.01,
1186,,3570.45,
1187,,3774.29,
1188,,3355.95,
1189,,3302.56,
1190,,3161.35,
1191,,3034.36,
1192,,3415.34,
1193,,3357.53,
1194,,3532.14,
1195,,3100.70,
1196,,3240.01,
1197,,3283.61,
1198,,3114.68,
1199,,3255.41,
1200,,3210.63,
1201,,3599.20,
1202,,3107.33,
1203,,3079.14,
1204,,3094.07,
1205,,3471.97,
1206,,4089.79,
1207,,3822.86,
1208,,3632.13,
1209,,3216.32,
1210,,3261.34,
1211,,3577.40,
1212,,3034.36,
1213,,3553.39,
1214,,3161.35,
1215,,3431.53,
1216,,3441.16,
1217,,3720.19,
1218,,3100.46,
1219,,3153.77,
1220,,3241.91,
1221,,3185.99,
1222,,3377.43,
1223,,3391.65,
1224,,3636.16,
1225,,3085.54,
1226,,3267.73,
1227,,3313.93,
1228,,3504.42,
1229,,3376.48,
1230,,3922.76,
1231,,3079.85,
1232,,3331.94,
1233,,3623.84,
1234,,4019.66,
1235,,3258.97,
1236,,3504.42,
1237,,3441.24,
1238,,3493.05,
1239,,3170.83,
1240,,3181.25,
1241,,3775.15,
1242,,3302.56,
1243,,3633.00,
1244,,4108.75,
1245,,3625.73,
1246,,3100.46,
1247,,3100.70,
1248,,3133.16,
1249,,3347.10,
1250,,3108.28,
1251,,3240.01,
1252,,3155.67,
1253,,3265.60,
1254,,3227.69,
1255,,3888.96,
1256,,3611.52,
1257,,3276.97,
1258,,3927.10,
1259,,3155.67,
1260,,3252.02,
1261,,3373.88,
1262,,3186.70,
1263,,3203.05,
1264,,3100.46,
1265,,3504.42,
1266,,3463.67,
1267,,3118.23,
1268,,3230.30,
1269,,3688.04,
1270,,3239.07,
1271,,4113.49,
1272,,3261.81,
1273,,3626.36,
1274,,3267.73,
1275,,3121.79,
1276,,3554.65,
1277,,3549.91,
1278,,3440.93,
1279,,3087.43,
1280,,4171.30,
1281,,3240.01,
1282,,3108.28,
1283,,3259.20,
1284,,3283.61,
1285,,3091.22,
1286,,3349.95,
1287,,3302.56,
1288,,3210.63,
1289,,3705.97,
1290,,3359.42,
1291,,3173.44,
1292,,3274.76,
1293,,3452.30,
1294,,3201.16,
1295,,3684.49,
1296,,3219.87,
1297,,3553.39,
1298,,3692.55,
1299,,3284.79,
1300,,3357.53,
1301,,3561.29,
1302,,3145.24,
1303,,3342.37,
1304,,3885.17,
1305,,3843.39,
1306,,3051.42,
1307,,3437.14,
1308,,3231.48,
1309,,3120.60,
1310,,3079.14,
1311,,3732.19,
1312,,3266.31,
1313,,3034.36,
1314,,3297.59,
1315,,3788.26,
1316,,3444.96,
1317,,3479.15,
1318,,3062.08,
1319,,3437.14,
1320,,3284.56,
1321,,3100.46,
1322,,3034.36,
1323,,3121.79,
1324,,3059.95,
1325,,3640.89,
1326,,3267.50,
1327,,4340.94,
1328,,3486.81,
1329,,3330.05,
1330,,3837.07,
1331,,3807.46,
1332,,3227.69,
1333,,3153.77,
1334,,3222.48,
1335,,3138.61,
1336,,3119.65,
1337,,3034.36,
1338,,3168.30,
1339,,3268.68,
1340,,3701.55,
1341,,3120.60,
1342,,3222.48,
1343,,3458.30,
1344,,3391.65,
1345,,3055.68,
1346,,3113.97,
1347,,3947.24,
1348,,3692.55,
1349,,3578.98,
1350,,3561.29,
1351,,3163.25,
1352,,3898.91,
1353,,3549.91,
1354,,3529.06,
1355,,3227.69,
1356,,3051.42,
1357,,3330.99,
1358,,3229.35,
1359,,3362.27,
1360,,3318.12,
1361,,3201.79,
1362,,3096.91,
1363,,3379.33,
1364,,3454.20,
1365,,3091.22,
1366,,3331.94,
1367,,3261.34,
1368,,3278.87,
1369,,3210.63,
1370,,3590.67,
1371,,4107.56,
1372,,3688.04,
1373,,3767.65,
1374,,3210.63,
1375,,3415.10,
1376,,3305.17,
1377,,3553.39,
1378,,3573.92,
1379,,3221.77,
1380,,3838.33,
1381,,3472.20,
1382,,3349.95,
1383,,3306.35,
1384,,3418.89,
1385,,3308.48,
1386,,3210.63,
1387,,3684.49,
1388,,3100.70,
1389,,3623.84,
1390,,3100.46,
1391,,3590.67,
1392,,3034.36,
1393,,3436.82,
1394,,3232.19,
1395,,3688.04,
1396,,4184.96,
1397,,4091.77,
1398,,3051.42,
1399,,3203.05,
1400,,3267.73,
1401,,3155.67,
1402,,3778.55,
1403,,3312.99,
1404,,3349.95,
1405,,3542.33,
1406,,3034.36,
1407,,3055.68,
1408,,3210.63,
1409,,3625.73,
1410,,3504.42,
1411,,3057.82,
1412,,3600.14,
1413,,3590.67,
1414,,3738.75,
1415,,3994.08,
1416,,3355.95,
1417,,3034.36,
1418,,3832.02,
1419,,3034.36,
1420,,3320.33,
1421,,3525.75,
1422,,3353.50,
1423,,3254.54,
1424,,3240.01,
1425,,4454.66,
1426,,3267.50,
1427,,4203.52,
1428,,3079.85,
1429,,3051.42,
1430,,3051.42,
1431,,3205.90,
1432,,3557.50,
1433,,3556.00,
1434,,3598.17,
1435,,3902.23,
1436,,3168.70,
1437,,3258.02,
1438,,3034.36,
1439,,3034.36,
1440,,3504.42,
1441,,3764.81,
1442,,3704.08,
1443,,3242.22,
1444,,3170.83,
1445,,3242.22,
1446,,3121.79,
1447,,3034.36,
1448,,3305.40,
1449,,3107.33,
1450,,3566.97,
1451,,3062.08,
1452,,3404.68,
1453,,3218.53,
1454,,3711.50,
1455,,3252.02,
1456,,3091.22,
1457,,3481.36,
1458,,3374.59,
1459,,3671.85,
1460,,3445.35,
1461,,3153.77,
1462,,3034.36,
1463,,3229.35,
1464,,3034.36,
1465,,3254.54,
1466,,3532.14,
1467,,3153.53,
1468,,3231.96,
1469,,3392.59,
1470,,3145.24,
1471,,3166.80,
1472,,3293.08,
1473,,3357.53,
1474,,3309.75,
1475,,3629.52,
1476,,3379.33,
1477,,3305.09,
1478,,3120.60,
1479,,3034.36,
1480,,3682.83,
1481,,3282.03,
1482,,3380.98,
1483,,3210.63,
1484,,3121.79,
1485,,3124.15,
1486,,3153.77,
1487,,3155.67,
1488,,3489.89,
1489,,3406.81,
1490,,3248.54,
1491,,3529.06,
1492,,3822.86,
1493,,3108.28,
1494,,3478.84,
1495,,3313.22,
