No.,Rejected,Passed,Passed and Better value
468,,3008.63,
469,,3118.56,
470,,3175.43,
471,,4126.61,
472,,3036.59,
473,,4126.61,
474,,2963.61,
475,,3072.13,
476,,3293.89,
477,,2942.29,
478,,3394.35,
479,,3372.55,
480,,3015.26,
481,,3435.81,
482,,2942.29,
483,,3008.39,
484,,3597.32,
485,,3436.99,
486,,3287.26,
487,,3814.90,
488,,2942.29,
489,,3293.18,
490,,3955.08,
491,,3341.67,
492,,2965.75,
493,,3166.90,
494,,3169.74,
495,,2942.29,
496,,3435.81,
497,,3492.67,
498,,3289.15,
499,,3412.35,
500,,3198.88,
501,,3343.17,
502,,3412.35,
503,,3418.67,
504,,3113.83,
505,,3153.16,
506,,3506.65,
507,,3472.06,
508,,2993.47,
509,,3015.26,
510,,3412.35,
511,,3089.18,
512,,3139.89,
513,,2942.29,
514,,4285.59,
515,,3147.94,
516,,3016.21,
517,,3925.46,
518,,3237.98,
519,,3171.40,
520,,3655.68,
521,,3077.81,
522,,2942.29,
523,,3165.00,
524,,3752.90,
525,,3402.40,
526,,3265.46,
527,,3412.35,
528,,2942.29,
529,,3175.43,
530,,3053.88,
531,,3146.28,
532,,3127.80,
533,,3109.09,
534,,2967.88,
535,,3325.88,
536,,3103.95,
537,,3508.07,
538,,3008.39,
539,,3004.84,
540,,3794.91,
541,,3636.96,
542,,3397.90,
543,,3196.51,
544,,3540.06,
545,,3201.01,
546,,2965.75,
547,,2942.29,
548,,3175.43,
549,,3454.37,
550,,2993.47,
551,,3167.13,
552,,3587.44,
553,,3498.60,
554,,3109.72,
555,,2987.07,
556,,3015.50,
557,,3053.17,
558,,3439.60,
559,,4133.96,
560,,3160.03,
561,,3072.13,
562,,3072.13,
563,,3412.35,
564,,2942.29,
565,,3198.17,
566,,3377.92,
567,,3220.92,
568,,3422.07,
569,,3778.17,
570,,3791.20,
571,,3175.43,
572,,3233.24,
573,,3169.27,
574,,3160.03,
575,,2965.75,
576,,3189.96,
577,,3543.14,
578,,4023.31,
579,,3022.61,
580,,3592.42,
581,,3469.22,
582,,3686.48,
583,,3285.99,
584,,2942.29,
585,,3380.53,
586,,3245.56,
587,,3118.56,
588,,3321.37,
589,,2963.61,
590,,3551.67,
591,,3002.00,
592,,3222.58,
593,,3930.20,
594,,3175.43,
595,,3147.71,
596,,3669.97,
597,,3137.28,
598,,3015.26,
599,,3183.96,
600,,3170.45,
601,,3015.26,
602,,2963.61,
603,,3416.46,
604,,3118.56,
605,,3010.52,
606,,3008.39,
607,,3474.90,
608,,3171.40,
609,,3412.35,
610,,3228.26,
611,,3285.36,
612,,3146.28,
613,,3752.90,
614,,2965.75,
615,,3412.35,
616,,3332.11,
617,,3472.06,
618,,3636.96,
619,,3645.49,
620,,3409.75,
621,,3182.69,
622,,2942.29,
623,,3204.81,
624,,2942.29,
625,,3192.49,
626,,3139.89,
627,,3160.97,
628,,3109.09,
629,,2993.47,
630,,3269.25,
631,,3293.65,
632,,3608.77,
633,,3027.58,
634,,3118.56,
635,,3429.41,
636,,3339.70,
637,,3189.96,
638,,2999.15,
639,,3081.60,
640,,3189.96,
641,,3094.87,
642,,3046.54,
643,,3192.49,
644,,3019.05,
645,,3144.86,
646,,3491.96,
647,,3240.58,
648,,3028.53,
649,,3190.35,
650,,3404.77,
651,,3310.00,
652,,3199.36,
653,,3556.64,
654,,3379.18,
655,,3085.16,
656,,3412.35,
657,,3078.29,
658,,3579.15,
659,,3230.71,
660,,3061.46,
661,,3902.01,
662,,3175.19,
663,,2963.61,
664,,3212.86,
665,,3214.28,
666,,3284.41,
667,,4109.55,
668,,3379.90,
669,,3109.09,
670,,3275.33,
671,,3338.43,
672,,3586.42,
673,,3139.41,
674,,3326.82,
675,,3144.86,
676,,3081.60,
677,,3147.94,
678,,3652.84,
679,,3380.53,
680,,3203.86,
681,,2987.78,
682,,3247.45,
683,,3025.45,
684,,3536.19,
685,,3902.01,
686,,3008.39,
687,,3417.09,
688,,3418.67,
689,,3515.97,
690,,3118.56,
691,,3142.02,
692,,3314.74,
693,,3063.60,
694,,2963.61,
695,,3302.74,
696,,4246.10,
697,,3967.48,
698,,3538.64,
699,,4177.79,
700,,2942.29,
701,,3683.08,
702,,3144.86,
703,,2942.29,
704,,2942.29,
705,,3138.23,
706,,3053.88,
707,,3619.43,
708,,3453.18,
709,,3202.91,
710,,3015.26,
711,,3486.91,
712,,3310.24,
713,,3434.47,
714,,3523.87,
715,,3322.32,
716,,3329.90,
717,,2963.61,
718,,3485.57,
719,,3210.49,
720,,3563.36,
721,,3332.75,
722,,3240.58,
723,,3465.43,
724,,3436.99,
725,,3270.20,
726,,3176.61,
727,,3198.88,
728,,3130.41,
729,,2963.61,
730,,3835.03,
731,,3274.94,
732,,3421.36,
733,,3133.49,
734,,3008.39,
735,,3306.68,
736,,3219.26,
737,,3438.18,
738,,3314.74,
739,,3426.57,
740,,3076.63,
741,,3452.79,
742,,3184.90,
743,,3361.81,
744,,2942.29,
745,,3735.29,
746,,3129.70,
747,,3015.26,
748,,3124.25,
749,,3010.52,
750,,3265.46,
751,,3015.26,
752,,3506.81,
753,,3214.28,
754,,3479.64,
755,,3147.00,
756,,3407.38,
757,,3496.23,
758,,3609.48,
759,,3300.52,
760,,3310.00,
761,,3279.67,
762,,3730.79,
763,,3008.39,
764,,3434.47,
765,,3028.53,
766,,3109.09,
767,,3332.75,
768,,3222.58,
769,,3102.22,
770,,3548.82,
771,,3265.46,
772,,3109.72,
773,,3204.81,
774,,3211.68,
775,,3118.56,
776,,3109.09,
777,,3450.26,
778,,3249.35,
779,,3563.99,
780,,3109.72,
781,,3192.80,
782,,3233.00,
783,,3628.12,
784,,3902.01,
785,,3146.28,
786,,2942.29,
787,,3026.16,
788,,3071.18,
789,,3610.74,
790,,3142.02,
791,,3147.94,
792,,3163.34,
793,,3227.55,
794,,3583.89,
795,,3329.43,
796,,3004.84,
797,,3107.19,
798,,3147.94,
799,,3089.18,
800,,3534.29,
801,,3587.44,
802,,3545.35,
803,,3004.84,
804,,3139.89,
805,,4070.70,
806,,4126.61,
807,,3015.50,
808,,3008.39,
809,,3026.16,
810,,3036.59,
811,,3207.65,
812,,2942.29,
813,,3008.39,
814,,3041.09,
815,,3160.03,
816,,3332.11,
817,,3594.95,
818,,3432.89,
819,,3336.06,
820,,3420.17,
821,,3515.65,
822,,3198.17,
823,,3634.75,
824,,3109.72,
825,,3165.95,
826,,3518.18,
827,,3178.27,
828,,3008.39,
829,,3898.21,
830,,3480.59,
831,,3807.79,
832,,3078.29,
833,,3655.68,
834,,3260.72,
835,,3165.95,
836,,3970.24,
837,,3139.41,
838,,3002.00,
839,,3502.15,
840,,3624.33,
841,,3466.06,
842,,3285.36,
843,,3118.56,
844,,3284.65,
845,,3021.90,
846,,3612.95,
847,,3270.20,
848,,3478.69,
849,,3081.37,
850,,2965.75,
851,,3081.60,
852,,3175.43,
853,,3655.92,
854,,3251.88,
855,,3816.08,
856,,3474.90,
857,,3027.58,
858,,3412.35,
859,,3452.16,
860,,3563.99,
861,,3031.85,
862,,3118.56,
863,,3685.77,
864,,3278.10,
865,,4098.42,
866,,3345.78,
867,,2942.29,
868,,3144.15,
869,,3381.08,
870,,3240.34,
871,,3153.16,
872,,3008.39,
873,,2959.35,
874,,3381.08,
875,,3541.64,
876,,3195.57,
877,,3480.59,
878,,3293.89,
879,,3314.03,
880,,3985.88,
881,,3109.09,
882,,3628.12,
883,,3233.24,
884,,3295.79,
885,,3109.72,
886,,2942.29,
887,,3226.13,
888,,3056.96,
889,,3595.97,
890,,3636.96,
891,,3469.22,
892,,3270.20,
893,,3433.68,
894,,3028.53,
895,,3407.38,
896,,3074.73,
897,,3583.89,
898,,3350.75,
899,,3412.35,
900,,3189.96,
901,,3022.61,
902,,3056.96,
903,,4075.44,
904,,3551.67,
905,,3623.22,
906,,3153.16,
907,,2942.29,
908,,3276.83,
909,,3269.25,
910,,3427.52,
911,,3655.68,
912,,3319.95,
913,,3332.75,
914,,3572.44,
915,,3348.94,
916,,3185.61,
917,,3224.39,
918,,2942.29,
919,,3022.61,
920,,3511.15,
921,,3220.92,
922,,3036.11,
923,,3118.56,
924,,3156.47,
925,,3147.94,
926,,3388.35,
927,,3494.81,
928,,3730.79,
929,,3435.81,
930,,3117.38,
931,,3226.13,
932,,3478.69,
933,,3015.50,
934,,3345.78,
935,,3721.07,
936,,3702.99,
937,,3433.68,
938,,3623.22,
939,,3063.60,
940,,2942.29,
941,,3056.96,
942,,3147.94,
943,,3265.46,
944,,3010.52,
945,,3004.84,
946,,3136.10,
947,,2987.07,
948,,3328.96,
949,,3752.90,
950,,3700.22,
951,,3252.51,
952,,3299.58,
953,,3109.09,
954,,3177.01,
955,,3433.68,
956,,3579.15,
957,,3265.46,
958,,3975.22,
959,,4155.28,
960,,3008.39,
961,,3596.53,
962,,2942.29,
963,,3147.94,
964,,3534.29,
965,,3149.84,
966,,3595.97,
967,,3104.35,
968,,2999.15,
969,,3287.26,
970,,3142.02,
971,,3595.97,
972,,3163.34,
973,,3109.09,
974,,3314.74,
975,,3262.62,
976,,3008.63,
977,,3263.88,
978,,3176.61,
979,,3015.26,
980,,3175.19,
981,,3579.15,
982,,3534.29,
983,,3531.53,
984,,3109.09,
985,,3401.93,
986,,3401.22,
987,,3273.36,
988,,3008.63,
989,,2970.01,
990,,3109.09,
991,,3974.98,
992,,3002.00,
993,,3318.53,
994,,3175.19,
995,,3015.26,
996,,3082.31,
997,,3469.22,
998,,3093.92,
999,,3224.47,
1000,,3172.27,
1001,,3690.98,
1002,,2959.35,
1003,,3285.99,
1004,,3474.90,
1005,,3129.70,
1006,,4053.64,
1007,,3119.51,
1008,,3596.53,
1009,,3171.40,
1010,,3472.06,
1011,,3195.33,
1012,,3190.35,
1013,,3031.85,
1014,,3031.85,
1015,,3539.35,
1016,,3237.74,
1017,,3169.27,
1018,,3137.28,
1019,,3332.75,
1020,,4223.60,
1021,,3027.58,
1022,,2987.78,
1023,,3353.44,
1024,,3109.09,
1025,,3015.50,
1026,,3147.00,
1027,,3412.35,
1028,,3198.88,
1029,,3216.18,
1030,,3220.92,
1031,,3506.65,
1032,,3310.95,
1033,,3251.88,
1034,,3156.47,
1035,,3329.90,
1036,,3555.62,
1037,,3201.01,
1038,,3346.01,
1039,,2987.78,
1040,,3384.87,
1041,,3312.61,
1042,,3433.68,
1043,,3300.52,
1044,,3147.94,
1045,,3315.69,
1046,,3031.85,
1047,,3353.44,
1048,,3210.49,
1049,,2942.29,
1050,,3428.47,
1051,,3032.08,
1052,,2959.35,
1053,,3163.34,
1054,,3107.19,
1055,,3461.32,
1056,,3412.35,
1057,,3190.35,
1058,,3606.00,
1059,,3619.43,
1060,,3652.84,
1061,,3314.74,
1062,,3390.56,
1063,,3233.47,
1064,,3156.47,
1065,,3130.41,
1066,,3485.33,
1067,,3118.56,
1068,,3969.29,
1069,,2993.47,
1070,,3158.37,
1071,,3598.50,
1072,,3015.26,
1073,,3836.38,
1074,,3590.21,
1075,,3109.72,
1076,,3205.52,
1077,,3282.83,
1078,,3277.78,
1079,,2942.29,
1080,,3191.77,
1081,,3027.58,
1082,,3328.01,
1083,,3436.99,
1084,,3612.32,
1085,,3435.81,
1086,,3142.02,
1087,,3723.91,
1088,,3081.60,
1089,,3139.41,
1090,,3287.26,
1091,,3548.82,
1092,,3041.09,
1093,,3221.86,
1094,,3165.95,
1095,,3130.41,
1096,,4006.25,
1097,,3029.72,
1098,,3551.67,
1099,,3147.94,
1100,,3174.24,
1101,,3181.11,
1102,,3384.87,
1103,,3435.81,
1104,,3147.94,
1105,,3184.90,
1106,,3215.70,
1107,,3210.49,
1108,,3341.67,
1109,,3139.41,
1110,,3093.92,
1111,,3204.81,
1112,,3266.41,
1113,,3563.99,
1114,,3117.38,
1115,,3213.33,
1116,,3371.60,
1117,,3685.77,
1118,,3343.17,
1119,,3230.71,
1120,,3093.92,
1121,,3031.85,
1122,,3133.49,
1123,,3338.83,
1124,,3902.01,
1125,,3512.50,
1126,,3469.22,
1127,,2961.48,
1128,,3457.53,
1129,,4053.64,
1130,,3333.93,
1131,,3451.61,
1132,,3536.50,
1133,,3137.52,
1134,,3204.81,
1135,,3525.45,
1136,,3147.94,
1137,,3407.38,
1138,,3118.56,
1139,,3436.99,
1140,,3319.48,
1141,,3324.22,
1142,,3053.17,
1143,,2987.07,
1144,,3484.78,
1145,,3258.90,
1146,,3341.43,
1147,,3703.93,
1148,,3113.83,
1149,,3412.35,
1150,,3004.84,
1151,,3147.78,
1152,,3334.64,
1153,,2942.29,
1154,,3186.80,
1155,,3600.63,
1156,,3257.88,
1157,,3195.33,
1158,,3478.38,
1159,,3033.27,
1160,,3208.60,
1161,,3184.90,
1162,,3028.53,
1163,,2963.61,
1164,,3036.59,
1165,,3026.16,
1166,,3061.70,
1167,,3016.21,
1168,,3779.75,
1169,,2965.75,
1170,,3175.19,
1171,,3996.30,
1172,,3771.06,
1173,,3958.87,
1174,,3072.13,
1175,,3237.98,
1176,,3795.94,
1177,,3016.21,
1178,,3069.99,
1179,,4349.96,
1180,,2963.61,
1181,,3008.39,
1182,,3224.71,
1183,,3165.95,
1184,,3215.70,
1185,,4308.89,
1186,,3582.63,
1187,,3291.99,
1188,,3189.96,
1189,,3144.15,
1190,,3343.17,
1191,,3201.01,
1192,,3139.89,
1193,,2961.48,
1194,,3265.46,
1195,,3466.37,
1196,,3329.43,
1197,,3261.91,
1198,,3457.13,
1199,,3178.27,
1200,,3610.74,
1201,,2963.61,
1202,,2970.01,
1203,,3282.83,
1204,,3560.12,
1205,,3685.93,
1206,,3435.81,
1207,,3233.24,
1208,,3156.47,
1209,,3118.56,
1210,,3008.39,
1211,,3684.98,
1212,,3088.71,
1213,,3662.31,
1214,,3495.44,
1215,,3181.11,
1216,,3361.18,
1217,,3465.43,
1218,,3466.37,
1219,,3925.46,
1220,,3313.79,
1221,,3027.58,
1222,,3071.18,
1223,,3923.33,
1224,,3110.98,
1225,,4126.61,
1226,,3329.90,
1227,,3680.24,
1228,,3547.56,
1229,,3053.88,
1230,,3109.72,
1231,,3053.17,
1232,,3279.67,
1233,,3023.08,
1234,,3093.92,
1235,,3147.94,
1236,,3251.88,
1237,,3563.99,
1238,,3427.12,
1239,,3551.67,
1240,,3175.43,
1241,,3902.01,
1242,,3175.66,
1243,,3559.80,
1244,,3210.49,
1245,,3008.63,
1246,,3091.32,
1247,,3093.92,
1248,,3418.67,
1249,,3262.62,
1250,,3484.78,
1251,,3175.43,
1252,,3469.22,
1253,,3974.98,
1254,,3098.19,
1255,,3226.13,
1256,,3412.35,
1257,,3482.64,
1258,,3082.31,
1259,,3350.52,
1260,,4125.67,
1261,,3565.57,
1262,,4236.23,
1263,,3313.79,
1264,,3104.35,
1265,,3723.91,
1266,,3031.85,
1267,,3459.11,
1268,,3592.66,
1269,,2999.15,
1270,,4006.25,
1271,,3070.23,
1272,,3195.57,
1273,,3433.68,
1274,,3071.18,
1275,,3231.34,
1276,,3331.80,
1277,,3418.67,
1278,,2942.29,
1279,,3169.27,
1280,,3975.22,
1281,,3074.73,
1282,,3328.01,
1283,,3133.49,
1284,,3036.11,
1285,,3654.02,
1286,,3118.56,
1287,,3249.35,
1288,,3579.15,
1289,,3135.62,
1290,,3092.26,
1291,,2987.78,
1292,,3260.72,
1293,,4112.87,
1294,,3355.25,
1295,,3762.77,
1296,,3457.84,
1297,,3036.59,
1298,,2965.75,
1299,,3594.32,
1300,,3831.87,
1301,,3189.96,
1302,,3345.07,
1303,,3310.00,
1304,,3015.26,
1305,,3459.11,
1306,,3293.65,
1307,,3109.09,
1308,,3273.36,
1309,,3600.95,
1310,,3310.24,
1311,,3328.01,
1312,,3142.02,
1313,,4083.97,
1314,,3109.09,
1315,,3546.61,
1316,,3321.14,
1317,,3423.33,
1318,,3730.79,
1319,,3968.35,
1320,,3432.89,
1321,,3081.60,
1322,,3600.48,
1323,,2965.75,
1324,,3216.18,
1325,,4069.43,
1326,,3277.78,
1327,,3299.58,
1328,,3607.58,
1329,,3496.23,
1330,,3109.09,
1331,,3404.77,
1332,,3169.27,
1333,,3104.35,
1334,,2965.75,
1335,,3579.15,
1336,,3025.69,
1337,,3118.56,
1338,,3518.50,
1339,,3109.09,
1340,,3348.94,
1341,,3278.10,
1342,,3093.92,
1343,,2993.47,
1344,,3502.15,
1345,,3026.16,
1346,,3171.40,
1347,,3379.90,
1348,,3036.11,
1349,,3470.16,
1350,,4118.16,
1351,,3688.14,
1352,,3412.35,
1353,,3665.63,
1354,,3171.64,
1355,,3412.35,
1356,,3191.54,
1357,,2965.75,
1358,,3025.45,
1359,,3270.20,
1360,,3234.18,
1361,,3925.46,
1362,,2965.75,
1363,,3059.57,
1364,,3213.10,
1365,,3008.63,
1366,,3617.85,
1367,,3162.40,
1368,,3008.39,
1369,,3435.81,
1370,,3511.15,
1371,,3213.33,
1372,,3110.98,
1373,,3226.13,
1374,,3237.74,
1375,,3041.09,
1376,,3056.96,
1377,,3371.60,
1378,,3081.37,
1379,,3065.25,
1380,,3360.23,
1381,,3210.49,
1382,,3341.04,
1383,,3440.55,
1384,,3412.35,
1385,,3174.24,
1386,,3015.26,
1387,,3022.61,
1388,,3032.08,
1389,,3214.28,
1390,,3192.72,
1391,,3217.36,
1392,,3237.74,
1393,,3171.40,
1394,,3710.65,
1395,,3685.77,
1396,,3315.69,
1397,,3668.95,
1398,,3193.43,
1399,,3440.07,
1400,,3619.43,
1401,,3137.52,
1402,,3093.92,
1403,,3065.25,
1404,,3300.52,
1405,,3175.66,
1406,,3216.41,
1407,,3222.81,
1408,,3140.12,
1409,,3192.49,
1410,,3336.22,
1411,,3718.15,
1412,,3112.64,
1413,,3010.52,
1414,,3768.69,
1415,,3008.39,
1416,,3191.54,
1417,,3595.97,
1418,,3147.94,
1419,,3231.10,
1420,,3613.03,
1421,,3124.25,
1422,,3069.99,
1423,,3008.39,
1424,,2961.48,
1425,,3429.41,
1426,,2942.29,
1427,,3067.39,
1428,,3265.46,
1429,,3666.82,
1430,,3172.27,
1431,,3094.87,
1432,,3267.35,
1433,,3579.15,
1434,,4090.13,
1435,,3118.56,
1436,,3588.63,
1437,,3747.61,
1438,,3072.13,
1439,,3285.36,
1440,,3575.99,
1441,,3192.80,
1442,,3231.82,
1443,,3595.97,
1444,,3192.72,
1445,,3070.94,
1446,,3474.90,
1447,,3260.72,
1448,,3046.54,
1449,,3147.94,
1450,,3265.46,
1451,,3019.05,
1452,,3117.38,
1453,,3158.37,
1454,,4120.93,
1455,,3457.13,
1456,,3175.43,
1457,,3348.54,
1458,,3193.43,
1459,,3118.56,
1460,,3417.09,
1461,,3329.90,
1462,,3008.63,
1463,,3174.24,
1464,,3081.60,
1465,,3026.16,
1466,,3175.19,
1467,,3092.98,
1468,,3412.35,
1469,,3362.13,
1470,,2999.15,
1471,,3506.65,
1472,,3142.02,
1473,,3010.52,
1474,,3412.35,
1475,,3118.56,
1476,,3417.09,
1477,,3550.40,
1478,,3237.74,
1479,,2942.29,
1480,,3302.74,
1481,,3315.69,
1482,,3174.24,
1483,,3093.92,
1484,,3139.41,
1485,,3093.92,
1486,,3139.89,
1487,,3435.81,
1488,,2942.29,
1489,,3652.76,
1490,,3551.67,
1491,,3081.60,
1492,,3293.89,
1493,,3457.13,
1494,,3118.56,
1495,,3184.90,
